Latest: Time (min),Latest: Dissolved Oxygen (mg/L),Latest: Salinity (ppt),Latest: Temperature (°C),Latest: Pressure (kPa),Latest: Dissolved Oxygen 2 (mg/L),Latest: Dissolved Oxygen 4 (mg/L),Latest: Dissolved Oxygen 3 (mg/L),Latest: FlowV3 (V),Latest: FlowV4 (V),Latest: FlowV1 (V),Latest: FlowV2 (V),Latest: Time-run (min),Latest: Sawtooth,Latest: PWM(Circ=1 Flush=0),Latest: Flag,Latest: DO1cor (mg/L),Latest: NoSlopeSamples,Latest: DO1slope ((mg/L)/min),Latest: VO2-1 (mg/kg/h),Latest: collapse(Time) (min),Latest: collapse(VO2-1) (mg/kg/h),Latest: NoRestSamples,Latest: DO2cor (mg/L),Latest: DO2slope ((mg/L)/min),Latest: VO2-2 (mg/kg/h),Latest: collapse(VO2-2) (mg/kg/h),Latest: DO3cor (mg/L),Latest: DO4cor (mg/L),Latest: DO3slope ((mg/L)/min),Latest: DO4slope ((mg/L)min),Latest: VO2-3 (mg/kg/h),Latest: VO2-4 (mg/kg/h),Latest: collapse(VO2-3) (mg/kg/h),Latest: collapse(VO2-4) (mg/kg/h)
1.683333333,8.129040436,3.989332199,28.04965533,101.9367813,8.156845062,8.041557587,8.015448364,2.117919922,2.095565796,2.103805542,2.114486694,1.683333333,0.168333333,0,,7.957761552,225,,,,,0,7.985566178,,,,7.870278703,7.84416948,,,,,,
1.7,8.129718597,3.994314194,28.01624954,101.9419375,8.156845062,8.048339203,8.015109283,2.117996216,2.095718384,2.103805542,2.114562988,1.7,0.17,0,,7.958144889,224,,,,,0,7.985271354,,,,7.876765495,7.843535575,,,,,,
1.716666667,8.129379517,3.985595703,28.03658323,101.9419375,8.156845062,8.048339203,8.015448364,2.117919922,2.09564209,2.103729248,2.1144104,1.716666667,0.171666667,0,,7.958229482,224,,,,,0,7.985695028,,,,7.877189169,7.84429833,,,,,,
1.733333333,8.129379517,3.983104706,28.05256029,101.9385,8.156845062,8.048000122,8.015109283,2.117996216,2.095718384,2.103805542,2.114639282,1.733333333,0.173333333,0,,7.958375013,225,,,,,0,7.985840559,,,,7.876995619,7.84410478,,,,,,
1.75,8.129718597,4.039152145,28.01334479,101.9402188,8.151080688,8.053764496,8.016465607,2.117919922,2.095718384,2.103652954,2.114639282,1.75,0.175,0,,7.956211773,224,,,,,0,7.977573864,,,,7.880257671,7.842958782,,,,,,
1.766666667,8.130057678,4.02545166,28.0293211,101.9402188,8.150741608,8.053764496,8.015109283,2.117919922,2.09564209,2.103881836,2.114639282,1.766666667,0.176666667,0,,7.957178414,224,,,,,0,7.977862343,,,,7.880885231,7.842230019,,,,,,
1.783333333,8.128701355,4.156229019,28.0293211,101.9488125,8.150741608,8.053425415,8.015109283,2.117843628,2.095718384,2.103805542,2.1144104,1.783333333,0.178333333,0,,7.950205654,225,,,,,0,7.972245907,,,,7.874929714,7.836613583,,,,,,
1.8,8.127684113,4.193593979,28.08742114,101.9505313,8.151419769,8.058511627,8.015109283,2.117843628,2.095718384,2.103805542,2.114486694,1.8,0.18,0,,7.947731202,224,,,,,0,7.971466859,,,,7.878558717,7.835156373,,,,,,
1.816666667,8.129040436,4.110145569,28.06853787,101.9488125,8.151419769,8.057494385,8.016804688,2.117996216,2.095794678,2.103881836,2.114562988,1.816666667,0.181666667,0,,7.9526215,224,,,,,0,7.975000834,,,,7.881075449,7.840385752,,,,,,
1.833333333,8.129040436,4.111391068,28.08596856,101.945375,8.150741608,8.057833466,8.028333435,2.117996216,2.095718384,2.103881836,2.114486694,1.833333333,0.183333333,0,,7.952611359,225,,,,,0,7.974312531,,,,7.881404388,7.851904358,,,,,,
1.85,8.129718597,4.075271606,28.02205908,101.9436563,8.145655396,8.057155304,8.026638031,2.117919922,2.095565796,2.103805542,2.114639282,1.85,0.185,0,,7.954681779,224,,,,,0,7.970618577,,,,7.882118486,7.851601213,,,,,,
1.866666667,8.128023193,4.017978668,28.0191543,101.9470938,8.144638153,8.057494385,8.026977112,2.117919922,2.095870972,2.103652954,2.114486694,1.866666667,0.186666667,0,,7.955440077,224,,,,,0,7.972055036,,,,7.884911268,7.854393995,,,,,,
1.883333333,8.128701355,4.087726593,28.04384546,101.945375,8.139551941,8.056816223,8.028672516,2.11807251,2.095565796,2.103652954,2.114639282,1.883333333,0.188333333,0,,7.953183595,225,,,,,0,7.964034181,,,,7.881298464,7.853154756,,,,,,
1.9,8.128701355,4.061571121,28.01334479,101.9436563,8.140230103,8.056477142,8.026638031,2.117919922,2.095794678,2.103729248,2.114639282,1.9,0.19,0,,7.954231495,224,,,,,0,7.965760243,,,,7.882007283,7.852168171,,,,,,
1.916666667,8.128362274,4.113882065,28.05256029,101.9419375,8.139551941,8.057155304,8.027316193,2.117996216,2.095718384,2.103805542,2.114486694,1.916666667,0.191666667,0,,7.951743176,224,,,,,0,7.962932843,,,,7.880536206,7.850697095,,,,,,
1.933333333,8.129040436,4.065307617,28.01770191,101.9505313,8.135822052,8.062241516,8.029011597,2.117919922,2.095794678,2.103729248,2.114486694,1.933333333,0.193333333,0,,7.954420827,225,,,,,0,7.961202443,,,,7.887621907,7.854391988,,,,,,
1.95,8.129040436,4.18362999,28.07289548,101.9556875,8.135482971,8.061563354,8.027994354,2.117919922,2.095794678,2.103729248,2.114486694,1.95,0.195,0,,7.949478369,224,,,,,0,7.955920904,,,,7.882001288,7.848432287,,,,,,
1.966666667,8.129040436,4.219749451,28.0293211,101.9625625,8.134465729,8.062241516,8.028672516,2.117843628,2.095794678,2.103805542,2.114639282,1.966666667,0.196666667,0,,7.947816751,224,,,,,0,7.953242044,,,,7.881017832,7.847448832,,,,,,
1.983333333,8.12225882,4.194839478,28.0293211,101.9625625,8.135482971,8.067666809,8.027655273,2.117843628,2.095794678,2.103881836,2.1144104,1.983333333,0.198333333,0,,7.942104933,225,,,,,0,7.955329084,,,,7.887512922,7.847501387,,,,,,
2,8.121580658,4.106409073,28.04529792,101.9556875,8.135822052,8.067666809,8.029011597,2.117919922,2.095718384,2.103805542,2.114562988,2,0.2,0,,7.945264329,224,,,,,0,7.959505723,,,,7.89135048,7.852695268,,,,,,
2.016666667,8.1225979,4.097690582,28.0191543,101.9642813,8.140230103,8.067666809,8.027994354,2.117919922,2.09564209,2.103729248,2.114562988,2.016666667,0.201666667,0,,7.94659094,224,,,,,0,7.964223142,,,,7.891659849,7.851987394,,,,,,
2.033333333,8.123276062,4.086481094,28.05982276,101.9574063,8.139891022,8.066649567,8.029011597,2.117919922,2.095565796,2.103729248,2.114562988,2.033333333,0.203333333,0,,7.947851323,225,,,,,0,7.964466283,,,,7.891224828,7.853586858,,,,,,
2.05,8.122936981,4.074026108,28.02060669,101.9556875,8.144299072,8.06800589,8.027655273,2.117996216,2.095794678,2.103729248,2.1144104,2.05,0.205,0,,7.947950067,224,,,,,0,7.969312158,,,,7.893018975,7.852668359,,,,,,
2.066666667,8.122936981,4.042888641,28.03367836,101.9556875,8.145316315,8.066988647,8.03443689,2.117919922,2.095794678,2.103652954,2.114562988,2.066666667,0.206666667,0,,7.949319544,224,,,,,0,7.971698877,,,,7.89337121,7.860819452,,,,,,
2.083333333,8.1225979,4.091463089,28.03367836,101.9608438,8.145316315,8.073770264,8.034097809,2.117843628,2.095718384,2.103881836,2.114562988,2.083333333,0.208333333,0,,7.946894486,225,,,,,0,7.969612901,,,,7.89806685,7.858394395,,,,,,
2.1,8.1225979,4.04413414,28.05256029,101.959125,8.144977234,8.073770264,8.032063324,2.117996216,2.09564209,2.103881836,2.114639282,2.1,0.21,0,,7.948973253,224,,,,,0,7.971352586,,,,7.900145616,7.858438677,,,,,,
2.116666667,8.123276062,4.07153511,28.03658323,101.9556875,8.151080688,8.074109344,8.033758728,2.117919922,2.095565796,2.103881836,2.114486694,2.116666667,0.211666667,0,,7.948435605,224,,,,,0,7.976240232,,,,7.899268888,7.858918271,,,,,,
2.133333333,8.122936981,4.021715164,27.98575055,101.9539688,8.150063446,8.074448425,8.041218506,2.117919922,2.095718384,2.10395813,2.114715576,2.133333333,0.213333333,0,,7.950111708,225,,,,,0,7.977238173,,,,7.901623152,7.868393233,,,,,,
2.15,8.122936981,4.00676918,28.03803567,101.9574063,8.156505981,8.074787506,8.041218506,2.11807251,2.095718384,2.104034424,2.114486694,2.15,0.215,0,,7.950881241,224,,,,,0,7.984450241,,,,7.902731766,7.869162765,,,,,,
2.166666667,8.1225979,4.060325623,27.97558463,101.9608438,8.156845062,8.074448425,8.039862183,2.117919922,2.09564209,2.103805542,2.114486694,2.166666667,0.216666667,0,,7.948088286,224,,,,,0,7.982335448,,,,7.899938811,7.865352568,,,,,,
2.183333333,8.12225882,4.031679153,28.00753535,101.9556875,8.156845062,8.06800589,8.044609314,2.117843628,2.09564209,2.103729248,2.114334106,2.183333333,0.218333333,0,,7.949058777,225,,,,,0,7.98364502,,,,7.894805848,7.871409272,,,,,,
2.2,8.1225979,4.01673317,27.98284598,101.9608438,8.156845062,8.067327728,8.045626556,2.117919922,2.09564209,2.103805542,2.114562988,2.2,0.22,0,,7.949979617,224,,,,,0,7.984226778,,,,7.894709444,7.873008273,,,,,,
2.216666667,8.1225979,4.057834625,27.9813937,101.9625625,8.156845062,8.06800589,8.045287476,2.117996216,2.095947266,2.103805542,2.1144104,2.216666667,0.221666667,0,,7.948209702,224,,,,,0,7.982456864,,,,7.893617692,7.870899277,,,,,,
2.233333333,8.1225979,4.064062119,28.03803567,101.966,8.156845062,8.067666809,8.050373688,2.117843628,2.095794678,2.103881836,2.114486694,2.233333333,0.223333333,0,,7.948081929,225,,,,,0,7.98232909,,,,7.893150837,7.875857716,,,,,,
2.25,8.122936981,4.222240448,27.9813937,101.9539688,8.156845062,8.06800589,8.050373688,2.117919922,2.095565796,2.103881836,2.114639282,2.25,0.225,0,,7.941483331,224,,,,,0,7.975391412,,,,7.88655224,7.868920038,,,,,,
2.266666667,8.117850769,4.232204437,27.99010743,101.9642813,8.156845062,8.061902435,8.050712769,2.117919922,2.095565796,2.103805542,2.114639282,2.266666667,0.226666667,0,,7.935991356,224,,,,,0,7.974985649,,,,7.880043022,7.868853355,,,,,,
2.283333333,8.117172607,4.25711441,28.03077352,101.9608438,8.156505981,8.062580597,8.058172546,2.117919922,2.09564209,2.10395813,2.114486694,2.283333333,0.228333333,0,,7.934347978,225,,,,,0,7.973681352,,,,7.879755967,7.875347917,,,,,,
2.3,8.116833527,4.244659424,27.99736899,101.9642813,8.156845062,8.061563354,8.057494385,2.117843628,2.095718384,2.103805542,2.114486694,2.3,0.23,0,,7.934457667,224,,,,,0,7.974469203,,,,7.879187495,7.875118525,,,,,,
2.316666667,8.116833527,4.265832901,28.01770191,101.9556875,8.156845062,8.061563354,8.058172546,2.117843628,2.095870972,2.103805542,2.114486694,2.316666667,0.231666667,0,,7.933600635,224,,,,,0,7.97361217,,,,7.878330462,7.874939654,,,,,,
2.333333333,8.117850769,4.22971344,28.03222594,101.9625625,8.156505981,8.061902435,8.062919678,2.117919922,2.095718384,2.103729248,2.114639282,2.333333333,0.233333333,0,,7.936206619,225,,,,,0,7.974861831,,,,7.880258285,7.881275527,,,,,,
2.35,8.117172607,4.234695435,27.98284598,101.959125,8.156845062,8.061902435,8.062919678,2.117919922,2.095718384,2.103729248,2.114486694,2.35,0.235,0,,7.93518744,224,,,,,0,7.974859895,,,,7.879917268,7.88093451,,,,,,
2.366666667,8.117172607,4.237186432,27.98284598,101.9556875,8.156845062,8.061224274,8.067327728,2.117996216,2.095718384,2.103881836,2.114562988,2.366666667,0.236666667,0,,7.93508039,224,,,,,0,7.974752845,,,,7.879132056,7.885235511,,,,,,
2.383333333,8.117172607,4.206048965,27.9813937,101.959125,8.156845062,8.061902435,8.067327728,2.117919922,2.095794678,2.103805542,2.114486694,2.383333333,0.238333333,0,,7.936414797,225,,,,,0,7.976087252,,,,7.881144625,7.886569918,,,,,,
2.4,8.117172607,4.255868912,28.02060669,101.9574063,8.156845062,8.062241516,8.073431183,2.117919922,2.095794678,2.103805542,2.114486694,2.4,0.24,0,,7.93437521,224,,,,,0,7.974047665,,,,7.879444119,7.890633786,,,,,,
2.416666667,8.116833527,4.263341904,27.99446436,101.9625625,8.156845062,8.061224274,8.072753021,2.117919922,2.09564209,2.103729248,2.114486694,2.416666667,0.241666667,0,,7.933647425,224,,,,,0,7.973658961,,,,7.878038172,7.88956692,,,,,,
2.433333333,8.116833527,4.240922928,27.9813937,101.9574063,8.156845062,8.061902435,8.073770264,2.117919922,2.095870972,2.103805542,2.1144104,2.433333333,0.243333333,0,,7.934576984,225,,,,,0,7.97458852,,,,7.879645893,7.891513721,,,,,,
2.45,8.123276062,4.232204437,27.96832339,101.9608438,8.156505981,8.068344971,8.072753021,2.117919922,2.095794678,2.103805542,2.114562988,2.45,0.245,0,,7.941360506,224,,,,,0,7.974590426,,,,7.886429415,7.890837466,,,,,,
2.466666667,8.116833527,4.240922928,27.98865513,101.9608438,8.149385284,8.067666809,8.073431183,2.11807251,2.09564209,2.103652954,2.114486694,2.466666667,0.246666667,0,,7.934595729,224,,,,,0,7.967147487,,,,7.885429011,7.891193385,,,,,,
2.483333333,8.117172607,4.255868912,27.99446436,101.959125,8.149724365,8.074787506,8.066988647,2.11807251,2.09564209,2.103881836,2.114562988,2.483333333,0.248333333,0,,7.934307603,225,,,,,0,7.966859361,,,,7.891922502,7.884123643,,,,,,
2.5,8.117172607,4.238431931,28.00463066,101.9556875,8.151419769,8.074448425,8.06800589,2.117767334,2.095718384,2.103805542,2.1144104,2.5,0.25,0,,7.93508303,224,,,,,0,7.969330192,,,,7.892358848,7.885916312,,,,,,
2.516666667,8.116833527,4.306934357,28.02786869,101.9608438,8.150402527,8.074448425,8.068344971,2.117919922,2.095489502,2.103729248,2.114639282,2.516666667,0.251666667,0,,7.931861756,224,,,,,0,7.965430756,,,,7.889476655,7.8833732,,,,,,
2.533333333,8.117172607,4.284515381,28.01334479,101.9642813,8.151419769,8.074787506,8.067666809,2.117919922,2.095794678,2.10395813,2.114639282,2.533333333,0.253333333,0,,7.933125899,225,,,,,0,7.96737306,,,,7.890740797,7.8836201,,,,,,
2.55,8.116833527,4.280778885,28.04239301,101.9642813,8.151419769,8.074787506,8.062919678,2.117996216,2.09564209,2.103881836,2.114486694,2.55,0.255,0,,7.933022769,224,,,,,0,7.967609012,,,,7.890976749,7.87910892,,,,,,
2.566666667,8.112764557,4.272060394,28.02641628,101.9608438,8.151080688,8.079873718,8.062919678,2.117996216,2.095794678,2.10395813,2.114562988,2.566666667,0.256666667,0,,7.929286769,224,,,,,0,7.9676029,,,,7.89639593,7.87944189,,,,,,
2.583333333,8.112425476,4.260850906,27.97994143,101.9677188,8.155488739,8.079534637,8.057833466,2.117843628,2.095718384,2.103881836,2.114486694,2.583333333,0.258333333,0,,7.929308747,225,,,,,0,7.97237201,,,,7.896417909,7.874716737,,,,,,
2.6,8.112425476,4.277042389,28.00172598,101.9574063,8.156505981,8.079873718,8.051051849,2.117919922,2.09564209,2.103881836,2.114639282,2.6,0.26,0,,7.928669582,224,,,,,0,7.972750087,,,,7.896117824,7.867295955,,,,,,
2.616666667,8.116494446,4.264587402,27.97848916,101.9608438,8.156845062,8.082925446,8.045965637,2.117919922,2.095794678,2.103881836,2.114486694,2.616666667,0.261666667,0,,7.933213364,224,,,,,0,7.97356398,,,,7.899644364,7.862684555,,,,,,
2.633333333,8.116833527,4.173666,27.98284598,101.9625625,8.156845062,8.083264526,8.040540344,2.117843628,2.095870972,2.103805542,2.114562988,2.633333333,0.263333333,0,,7.937471087,225,,,,,0,7.977482622,,,,7.903902086,7.861177904,,,,,,
2.65,8.117511688,4.201066971,28.01479716,101.9642813,8.160914032,8.083264526,8.041218506,2.117843628,2.095947266,2.103729248,2.1144104,2.65,0.265,0,,7.937053316,224,,,,,0,7.98045566,,,,7.902806154,7.860760133,,,,,,
2.666666667,8.116833527,4.213521957,27.98284598,101.959125,8.161592194,8.083264526,8.035454132,2.117919922,2.095565796,2.103729248,2.114334106,2.666666667,0.266666667,0,,7.935758285,224,,,,,0,7.980516952,,,,7.902189285,7.85437889,,,,,,
2.683333333,8.117511688,4.209785461,28.03513079,101.9625625,8.161931274,8.082925446,8.033080566,2.117843628,2.095794678,2.103805542,2.114334106,2.683333333,0.268333333,0,,7.936730757,225,,,,,0,7.981150343,,,,7.902144514,7.852299635,,,,,,
2.7,8.117172607,4.230958939,28.03513079,101.9677188,8.162270355,8.082925446,8.026977112,2.117843628,2.095794678,2.103805542,2.114486694,2.7,0.27,0,,7.935482423,224,,,,,0,7.980580171,,,,7.901235261,7.845286927,,,,,,
2.716666667,8.117511688,4.234695435,28.03803567,101.9625625,8.161592194,8.083603607,8.0218909,2.117919922,2.095718384,2.103805542,2.114562988,2.716666667,0.271666667,0,,7.935668506,224,,,,,0,7.979749011,,,,7.901760425,7.840047717,,,,,,
2.733333333,8.116494446,4.213521957,27.9813937,101.9642813,8.161592194,8.082586365,8.016126526,2.117919922,2.095718384,2.103805542,2.114486694,2.733333333,0.273333333,0,,7.935415479,225,,,,,0,7.980513226,,,,7.901507398,7.835047559,,,,,,
2.75,8.117172607,4.253377914,27.97703689,101.9556875,8.161592194,8.082925446,8.00968399,2.117919922,2.09564209,2.103729248,2.114562988,2.75,0.275,0,,7.934369519,224,,,,,0,7.978789105,,,,7.900122357,7.826880902,,,,,,
2.766666667,8.117172607,4.233449936,27.98429826,101.9625625,8.161253113,8.082925446,8.00934491,2.117996216,2.095565796,2.103729248,2.114562988,2.766666667,0.276666667,0,,7.935244708,224,,,,,0,7.979325213,,,,7.900997546,7.82741701,,,,,,
2.783333333,8.116494446,4.199821472,27.99736899,101.9608438,8.161931274,8.082586365,8.010362152,2.117996216,2.095565796,2.103652954,2.114486694,2.783333333,0.278333333,0,,7.936045092,225,,,,,0,7.981481921,,,,7.902137011,7.829912798,,,,,,
2.8,8.123276062,4.194839478,27.99446436,101.9608438,8.162270355,8.082925446,8.010362152,2.117843628,2.095489502,2.103805542,2.114562988,2.8,0.28,0,,7.943033354,224,,,,,0,7.982027647,,,,7.902682737,7.830119444,,,,,,
2.816666667,8.1225979,4.223485947,28.03513079,101.9556875,8.161931274,8.082925446,8.010701233,2.117919922,2.095565796,2.103805542,2.114639282,2.816666667,0.281666667,0,,7.941228629,224,,,,,0,7.980562003,,,,7.901556174,7.829331961,,,,,,
2.833333333,8.122936981,4.102672577,28.00027364,101.9608438,8.156505981,8.083942688,8.004936859,2.117919922,2.095718384,2.103805542,2.114639282,2.833333333,0.283333333,0,,7.946668969,225,,,,,0,7.980237969,,,,7.907674676,7.828668847,,,,,,
2.85,8.121580658,4.132564545,28.02641628,101.9642813,8.161253113,8.082925446,8.00968399,2.117843628,2.095718384,2.103805542,2.114639282,2.85,0.285,0,,7.944093981,224,,,,,0,7.983766436,,,,7.905438769,7.832197314,,,,,,
2.866666667,8.117172607,4.103918076,28.03367836,101.9625625,8.156845062,8.082925446,8.010362152,2.117996216,2.095947266,2.103881836,2.114639282,2.866666667,0.286666667,0,,7.940934327,224,,,,,0,7.980606782,,,,7.906687166,7.834123872,,,,,,
2.883333333,8.116833527,4.113882065,28.02641628,101.9574063,8.156845062,8.082586365,8.010362152,2.117919922,2.09564209,2.103881836,2.114562988,2.883333333,0.288333333,0,,7.940149231,225,,,,,0,7.980160767,,,,7.905902069,7.833677856,,,,,,
2.9,8.116833527,4.117618561,27.98865513,101.9556875,8.156845062,8.082925446,8.010701233,2.117919922,2.095718384,2.103652954,2.114639282,2.9,0.29,0,,7.939894273,224,,,,,0,7.979905808,,,,7.905986192,7.833761979,,,,,,
2.916666667,8.117511688,4.130073547,27.98720284,101.9677188,8.157184143,8.090385223,8.00968399,2.117919922,2.095794678,2.103881836,2.114639282,2.916666667,0.291666667,0,,7.940033578,224,,,,,0,7.979706033,,,,7.912907113,7.83220588,,,,,,
2.933333333,8.122936981,4.125091553,28.03222594,101.9694375,8.156845062,8.082925446,8.010023071,2.117843628,2.095489502,2.103805542,2.114562988,2.933333333,0.293333333,0,,7.945785796,225,,,,,0,7.979693877,,,,7.90577426,7.832871886,,,,,,
2.95,8.122936981,4.111391068,28.01334479,101.966,8.156845062,8.082925446,8.010362152,2.117919922,2.095565796,2.103881836,2.114639282,2.95,0.295,0,,7.946327043,224,,,,,0,7.980235125,,,,7.906315508,7.833752214,,,,,,
2.966666667,8.1225979,4.120109558,28.04529792,101.9694375,8.161253113,8.082925446,8.010023071,2.117919922,2.095718384,2.103729248,2.1144104,2.966666667,0.296666667,0,,7.945693316,224,,,,,0,7.984348528,,,,7.906020861,7.833118486,,,,,,
2.983333333,8.117172607,4.12758255,28.03222594,101.9642813,8.162270355,8.082586365,8.010362152,2.117843628,2.095489502,2.10395813,2.114486694,2.983333333,0.298333333,0,,7.939914447,225,,,,,0,7.985012194,,,,7.905328204,7.833103991,,,,,,
3,8.1225979,4.102672577,27.98429826,101.9642813,8.161931274,8.079873718,8.016465607,2.117919922,2.095794678,2.103729248,2.114486694,3,0.3,0,,7.946290015,224,,,,,0,7.985623389,,,,7.903565833,7.840157722,,,,,,
3.016666667,8.1225979,4.140037537,28.02786869,101.9608438,8.162609436,8.079873718,8.016804688,2.117919922,2.095565796,2.104034424,2.114334106,3.016666667,0.301666667,0,,7.94479392,224,,,,,0,7.984805455,,,,7.902069738,7.839000707,,,,,,
3.033333333,8.123615143,4.133810043,28.03077352,101.9677188,8.161253113,8.079534637,8.015448364,2.117919922,2.09564209,2.103729248,2.114639282,3.033333333,0.303333333,0,,7.946085902,225,,,,,0,7.983723872,,,,7.902005396,7.837919123,,,,,,
3.05,8.12225882,4.125091553,27.97703689,101.9694375,8.161592194,8.079534637,8.027655273,2.117919922,2.09564209,2.103729248,2.114486694,3.05,0.305,0,,7.944969265,224,,,,,0,7.984302639,,,,7.902245083,7.850365719,,,,,,
3.066666667,8.122936981,4.137546539,28.0191543,101.966,8.16837381,8.080212799,8.027655273,2.117919922,2.095794678,2.104034424,2.114486694,3.066666667,0.306666667,0,,7.945218099,224,,,,,0,7.990654928,,,,7.902493917,7.849936391,,,,,,
3.083333333,8.123276062,4.118864059,28.01624954,101.9694375,8.168034729,8.079534637,8.028333435,2.117996216,2.09564209,2.103881836,2.114486694,3.083333333,0.308333333,0,,7.946352379,225,,,,,0,7.991111046,,,,7.902610954,7.851409752,,,,,,
3.1,8.116155365,4.147510529,28.006083,101.9625625,8.16837381,8.079534637,8.028672516,2.117919922,2.095718384,2.10357666,2.114562988,3.1,0.31,0,,7.937975572,224,,,,,0,7.990194017,,,,7.901354845,7.850492723,,,,,,
3.116666667,8.117511688,4.151247025,28.00172598,101.9745938,8.16837381,8.079873718,8.028672516,2.117996216,2.09564209,2.103652954,2.114486694,3.116666667,0.311666667,0,,7.939160379,224,,,,,0,7.990022501,,,,7.901522409,7.850321207,,,,,,
3.133333333,8.117511688,4.128828049,27.99446436,101.9745938,8.16837381,8.074787506,8.027655273,2.117919922,2.095565796,2.103805542,2.114486694,3.133333333,0.313333333,0,,7.940105341,225,,,,,0,7.990967463,,,,7.897381159,7.850248926,,,,,,
3.15,8.117172607,4.10890007,28.0293211,101.9694375,8.169051971,8.074448425,8.033758728,2.117919922,2.09564209,2.10395813,2.114639282,3.15,0.315,0,,7.940709522,224,,,,,0,7.992588886,,,,7.897985339,7.857295642,,,,,,
3.166666667,8.116155365,4.131319046,28.00463066,101.9608438,8.168712891,8.074448425,8.033758728,2.117919922,2.09564209,2.103729248,2.114486694,3.166666667,0.316666667,0,,7.938667522,224,,,,,0,7.991225048,,,,7.896960583,7.856270885,,,,,,
3.183333333,8.116833527,4.118864059,27.98720284,101.9642813,8.167695648,8.073770264,8.03443689,2.117843628,2.095718384,2.103881836,2.114562988,3.183333333,0.318333333,0,,7.939837112,225,,,,,0,7.990699233,,,,7.896773849,7.857440475,,,,,,
3.2,8.117172607,4.118864059,27.99736899,101.9677188,8.168034729,8.074448425,8.033080566,2.117919922,2.095718384,2.103805542,2.114562988,3.2,0.32,0,,7.940201666,224,,,,,0,7.991063788,,,,7.897477484,7.856109625,,,,,,
