Latest: Time (min),Latest: Dissolved Oxygen (mg/L),Latest: Salinity (ppt),Latest: Temperature (°C),Latest: Pressure (kPa),Latest: Dissolved Oxygen 2 (mg/L),Latest: Dissolved Oxygen 3 (mg/L),Latest: Dissolved Oxygen 4 (mg/L),Latest: FlowV1 (V),Latest: FlowV2 (V),Latest: FlowV3 (V),Latest: FlowV4 (V),Latest: Time-run (min),Latest: Sawtooth,Latest: PWM(Circ=1 Flush=0),Latest: Flag,Latest: DO1cor (mg/L),Latest: NoSlopeSamples,Latest: DO1slope ((mg/L)/min),Latest: VO2-1 (mg/kg/h),Latest: collapse(Time) (min),Latest: collapse(VO2-1) (mg/kg/h),Latest: NoRestSamples,Latest: DO2cor (mg/L),Latest: DO2slope ((mg/L)/min),Latest: VO2-2 (mg/kg/h),Latest: collapse(VO2-2) (mg/kg/h),Latest: DO3cor (mg/L),Latest: DO4cor (mg/L),Latest: DO3slope ((mg/L)/min),Latest: DO4slope ((mg/L)min),Latest: VO2-3 (mg/kg/h),Latest: VO2-4 (mg/kg/h),Latest: collapse(VO2-3) (mg/kg/h),Latest: collapse(VO2-4) (mg/kg/h)
1.683333333,6.372631897,14.52644696,25.8756695,101.6325625,6.662206909,6.307528394,6.530643555,2.035598755,2.024002075,2.073440552,2.090377808,1.683333333,0.168333333,0,,6.017736144,225,,,,,0,5.663057629,,,,5.728161132,5.88617279,,,,,,
1.7,6.372292816,3.800879816,25.86697463,101.629125,6.655425293,6.310580121,6.530304474,2.035522461,2.024078369,2.073440552,2.09022522,1.7,0.17,0,,6.486774372,224,,,,,0,6.1419292,,,,6.203641895,6.361653553,,,,,,
1.716666667,6.372631897,14.32518026,25.86262719,101.6239688,6.657459778,6.312614606,6.53708609,2.035522461,2.024002075,2.073516846,2.090454102,1.716666667,0.171666667,0,,6.02178487,224,,,,,0,5.676939699,,,,5.73695699,5.901411183,,,,,,
1.733333333,6.371953735,14.88075054,25.85827976,101.629125,6.651356323,6.306850233,6.537425171,2.035522461,2.024002075,2.073364258,2.090377808,1.733333333,0.173333333,0,,5.990981953,225,,,,,0,5.646475863,,,,5.711579366,5.877050801,,,,,,
1.75,6.370936493,14.8918805,25.87422035,101.629125,6.652034485,6.308545637,6.537425171,2.035522461,2.023849487,2.073516846,2.090301514,1.75,0.175,0,,5.991335734,224,,,,,0,5.647846885,,,,5.710237742,5.87672642,,,,,,
1.766666667,6.371614655,14.87054808,25.88581352,101.6256875,6.650678162,6.307528394,6.537425171,2.035446167,2.023773193,2.073440552,2.090301514,1.766666667,0.176666667,0,,5.991048851,224,,,,,0,5.647899084,,,,5.711985344,5.87779586,,,,,,
1.783333333,6.374327301,14.87796806,25.86842377,101.6308438,6.647287354,6.308206556,6.541494141,2.035522461,2.024154663,2.073516846,2.09022522,1.783333333,0.178333333,0,,5.987144277,225,,,,,0,5.648063479,,,,5.714184224,5.881351064,,,,,,
1.8,6.367884766,12.18730131,25.85827976,101.629125,6.650678162,6.306511152,6.541494141,2.035598755,2.024230957,2.073516846,2.090530396,1.8,0.18,0,,6.109833035,224,,,,,0,5.765666025,,,,5.827039639,6.000649014,,,,,,
1.816666667,6.366528442,14.86962059,25.88291522,101.6308438,6.651017242,6.303120344,6.547258514,2.035598755,2.024002075,2.073440552,2.090377808,1.816666667,0.181666667,0,,5.991398336,224,,,,,0,5.643501437,,,,5.706909536,5.887639608,,,,,,
1.833333333,6.366189362,12.70669923,25.85683062,101.6239688,6.651356323,6.294643324,6.546919434,2.035522461,2.024002075,2.073364258,2.090377808,1.833333333,0.183333333,0,,6.08744832,225,,,,,0,5.730735321,,,,5.802281359,5.983011431,,,,,,
1.85,6.367545685,14.43555232,25.87711864,101.629125,6.656103454,6.294982405,6.55370105,2.035598755,2.024307251,2.073440552,2.090377808,1.85,0.185,0,,6.01568019,224,,,,,0,5.65455914,,,,5.72712242,5.913277785,,,,,,
1.866666667,6.366189362,14.87425807,25.85538147,101.629125,6.657120697,6.290574354,6.553361969,2.035522461,2.024078369,2.073516846,2.090301514,1.866666667,0.186666667,0,,5.997003638,224,,,,,0,5.630457295,,,,5.706072302,5.89324491,,,,,,
1.883333333,6.375005463,4.324915222,25.84523747,101.6256875,6.661867828,6.284809981,6.55777002,2.035522461,2.024154663,2.073440552,2.09022522,1.883333333,0.188333333,0,,6.46989745,225,,,,,0,6.092839603,,,,6.183035085,6.365799642,,,,,,
1.9,6.375344543,14.88167804,25.87132206,101.629125,6.66288507,6.285149062,6.5581091,2.035598755,2.024307251,2.073440552,2.09022522,1.9,0.19,0,,6.002608176,224,,,,,0,5.624872167,,,,5.715067649,5.897832206,,,,,,
1.916666667,6.380091675,14.87333057,25.86987292,101.6256875,6.66254599,6.278028365,6.558448181,2.035598755,2.024307251,2.073516846,2.09022522,1.916666667,0.191666667,0,,6.00262407,224,,,,,0,5.618106446,,,,5.720169756,5.898526262,,,,,,
1.933333333,6.378396271,12.30323834,25.84089004,101.6239688,6.662206909,6.272942153,6.55777002,2.035522461,2.024078369,2.073440552,2.090377808,1.933333333,0.193333333,0,,6.116063761,225,,,,,0,5.726799005,,,,5.832253123,6.011626872,,,,,,
1.95,6.378735352,14.87982305,25.86987292,101.629125,6.663224151,6.270568587,6.563534393,2.035522461,2.023925781,2.073364258,2.090377808,1.95,0.195,0,,6.003014164,224,,,,,0,5.6103586,,,,5.718525365,5.903324407,,,,,,
1.966666667,6.379074432,14.87240308,25.85972891,101.629125,6.663224151,6.264465133,6.563195313,2.035446167,2.024154663,2.073440552,2.090454102,1.966666667,0.196666667,0,,6.003235624,224,,,,,0,5.604476606,,,,5.719085906,5.903206786,,,,,,
1.983333333,6.379752594,14.86869309,25.86407634,101.6256875,6.663224151,6.26310881,6.562856232,2.035675049,2.024154663,2.073440552,2.090301514,1.983333333,0.198333333,0,,6.003446443,225,,,,,0,5.603331101,,,,5.719974886,5.903078523,,,,,,
2,6.377039948,14.87518557,25.84378833,101.6274063,6.661867828,6.258022598,6.563195313,2.035522461,2.024154663,2.073440552,2.090377808,2,0.2,0,,6.001586288,224,,,,,0,5.597741058,,,,5.716758408,5.902913773,,,,,,
2.016666667,6.37805719,14.87611306,25.84378833,101.6256875,6.661867828,6.252597305,6.563534393,2.035522461,2.024230957,2.073516846,2.090301514,2.016666667,0.201666667,0,,6.001545118,224,,,,,0,5.592274595,,,,5.71773448,5.903211684,,,,,,
2.033333333,6.379074432,14.88075054,25.85393233,101.6274063,6.662206909,6.251240982,6.569298767,2.035522461,2.024002075,2.073440552,2.090377808,2.033333333,0.203333333,0,,6.0017863,225,,,,,0,5.590820373,,,,5.718653824,5.908878158,,,,,,
2.05,6.379752594,14.87704056,25.84668661,101.6256875,6.656103454,6.246493851,6.568959686,2.035522461,2.024154663,2.073516846,2.090377808,2.05,0.205,0,,5.995770419,224,,,,,0,5.586160815,,,,5.719419558,5.90862665,,,,,,
2.066666667,6.379752594,14.88353303,25.86407634,101.6308438,6.656103454,6.242424881,6.568959686,2.035522461,2.024307251,2.073440552,2.090377808,2.066666667,0.206666667,0,,5.995667244,224,,,,,0,5.581988671,,,,5.719316384,5.908523476,,,,,,
2.083333333,6.379752594,14.87704056,25.87277121,101.6274063,6.656442535,6.242424881,6.569298767,2.035522461,2.024078369,2.073516846,2.090301514,2.083333333,0.208333333,0,,5.996386789,225,,,,,0,5.582369135,,,,5.719696848,5.909243021,,,,,,
2.1,6.37805719,14.85107066,25.85248319,101.629125,6.656103454,6.236321427,6.569637848,2.035522461,2.024078369,2.073440552,2.090377808,2.1,0.21,0,,5.996984679,224,,,,,0,5.577202651,,,,5.718938414,5.910519072,,,,,,
2.116666667,6.378735352,14.88075054,25.86842377,101.6274063,6.655425293,6.234965103,6.568959686,2.035522461,2.024154663,2.073440552,2.090377808,2.116666667,0.211666667,0,,5.995158756,224,,,,,0,5.574698566,,,,5.718468814,5.908693149,,,,,,
2.133333333,6.383143402,14.87796806,25.8495849,101.6325625,6.660172424,6.236321427,6.568620605,2.035522461,2.024230957,2.073440552,2.090377808,2.133333333,0.213333333,0,,5.999829059,225,,,,,0,5.575978062,,,,5.722800037,5.90827724,,,,,,
2.15,6.38212616,14.87611306,25.85538147,101.6256875,6.656781616,6.231235215,6.568959686,2.035522461,2.024002075,2.073440552,2.090301514,2.15,0.215,0,,5.996582232,224,,,,,0,5.571035831,,,,5.721926776,5.908760303,,,,,,
2.166666667,6.382804321,14.88446053,25.85248319,101.6274063,6.656103454,6.230557053,6.568959686,2.035522461,2.024154663,2.073440552,2.090454102,2.166666667,0.216666667,0,,5.995502773,224,,,,,0,5.569956372,,,,5.72220364,5.908359005,,,,,,
2.183333333,6.382804321,14.87982305,25.85538147,101.6274063,6.656103454,6.231574295,6.569298767,2.035522461,2.024154663,2.073440552,2.09022522,2.183333333,0.218333333,0,,5.995739422,225,,,,,0,5.571210263,,,,5.722440289,5.908934735,,,,,,
2.2,6.383482483,14.88446053,25.86842377,101.6274063,6.656103454,6.226827164,6.569637848,2.035522461,2.024230957,2.073440552,2.090377808,2.2,0.22,0,,5.995672303,224,,,,,0,5.566396013,,,,5.723051332,5.909206697,,,,,,
2.216666667,6.383821564,14.88260554,25.86117805,101.6274063,6.66254599,6.226827164,6.568620605,2.035522461,2.024154663,2.073440552,2.090301514,2.216666667,0.221666667,0,,6.002120121,224,,,,,0,5.566401296,,,,5.723395695,5.908194737,,,,,,
2.233333333,6.383482483,14.88724302,25.84378833,101.6274063,6.656103454,6.222758195,6.563195313,2.035522461,2.024154663,2.073440552,2.090301514,2.233333333,0.223333333,0,,5.995286707,225,,,,,0,5.561941447,,,,5.722665736,5.902378565,,,,,,
2.25,6.382804321,14.87240308,25.86262719,101.6256875,6.656103454,6.222419114,6.563195313,2.035522461,2.024078369,2.073440552,2.090377808,2.25,0.225,0,,5.996145725,224,,,,,0,5.562461384,,,,5.722846591,5.903237583,,,,,,
2.266666667,6.378396271,13.60358815,25.86262719,101.6308438,6.656442535,6.217671983,6.558448181,2.035522461,2.023925781,2.073440552,2.09022522,2.266666667,0.226666667,0,,6.052788028,224,,,,,0,5.614017475,,,,5.774741764,5.954793674,,,,,,
2.283333333,6.378396271,14.88724302,25.83364433,101.6256875,6.650678162,6.217332902,6.5581091,2.035598755,2.023849487,2.073364258,2.090301514,2.283333333,0.228333333,0,,5.989753335,225,,,,,0,5.556408075,,,,5.717471444,5.897184274,,,,,,
2.3,6.373310059,14.88446053,25.84378833,101.629125,6.651695404,6.217332902,6.554040131,2.035522461,2.024002075,2.073440552,2.090301514,2.3,0.23,0,,5.991002166,224,,,,,0,5.556639664,,,,5.712616821,5.893346893,,,,,,
2.316666667,6.375005463,14.89466299,25.85393233,101.629125,6.651356323,6.217332902,6.553361969,2.035522461,2.024078369,2.073440552,2.090454102,2.316666667,0.231666667,0,,5.990318268,224,,,,,0,5.556294847,,,,5.713967408,5.892323914,,,,,,
2.333333333,6.371614655,14.87333057,25.85827976,101.6256875,6.656442535,6.215976579,6.553361969,2.035522461,2.024154663,2.073440552,2.090377808,2.333333333,0.233333333,0,,5.996397447,225,,,,,0,5.555931491,,,,5.711569566,5.893316881,,,,,,
2.35,6.366867523,10.3629161,25.83799176,101.6239688,6.656103454,6.216993821,6.547597595,2.035522461,2.024002075,2.073440552,2.090530396,2.35,0.235,0,,6.196070095,224,,,,,0,5.756960462,,,,5.906834164,6.087564236,,,,,,
2.366666667,6.366189362,14.890953,25.86117805,101.6256875,6.656103454,6.21665474,6.546580353,2.035522461,2.024078369,2.073440552,2.090530396,2.366666667,0.236666667,0,,5.995307161,224,,,,,0,5.555858447,,,,5.705393068,5.88578406,,,,,,
2.383333333,6.366528442,14.87889555,25.85248319,101.629125,6.656781616,6.217332902,6.541494141,2.035598755,2.024078369,2.073516846,2.090454102,2.383333333,0.238333333,0,,5.996427919,225,,,,,0,5.556979205,,,,5.706174745,5.881140444,,,,,,
2.4,6.367206604,14.89002551,25.86117805,101.6256875,6.656442535,6.217671983,6.541833221,2.035598755,2.024002075,2.073440552,2.090301514,2.4,0.24,0,,5.9956874,224,,,,,0,5.556916848,,,,5.706451469,5.881078086,,,,,,
2.416666667,6.362798553,14.8659106,25.87277121,101.6308438,6.650678162,6.217671983,6.541494141,2.035522461,2.024078369,2.07359314,2.090377808,2.416666667,0.241666667,0,,5.991116223,224,,,,,0,5.558110044,,,,5.703236615,5.881932202,,,,,,
2.433333333,6.363137634,14.88260554,25.85827976,101.6308438,6.650678162,6.222758195,6.541494141,2.035522461,2.024154663,2.073364258,2.090454102,2.433333333,0.243333333,0,,5.990221471,225,,,,,0,5.562301505,,,,5.702680944,5.88103745,,,,,,
2.45,6.36144223,14.88817051,25.86552548,101.629125,6.651017242,6.221740952,6.541494141,2.035522461,2.024078369,2.073516846,2.090377808,2.45,0.245,0,,5.990390661,224,,,,,0,5.561114371,,,,5.700815649,5.880867559,,,,,,
2.466666667,6.35703418,14.8918805,25.8495849,101.6274063,6.650678162,6.221740952,6.546919434,2.035522461,2.024154663,2.073440552,2.090301514,2.466666667,0.246666667,0,,5.989717307,224,,,,,0,5.560780098,,,,5.696073325,5.885958579,,,,,,
2.483333333,6.357373261,14.88724302,25.86117805,101.6308438,6.646270111,6.228522568,6.553361969,2.035522461,2.024002075,2.073440552,2.090301514,2.483333333,0.248333333,0,,5.985638451,225,,,,,0,5.567890908,,,,5.6967416,5.892730309,,,,,,
2.5,6.355677856,14.890953,25.88146608,101.6274063,6.64593103,6.228183487,6.553361969,2.035522461,2.023773193,2.073440552,2.090377808,2.5,0.25,0,,5.985350421,224,,,,,0,5.567602878,,,,5.695097247,5.89278136,,,,,,
2.516666667,6.348557159,14.890953,25.87132206,101.6274063,6.646270111,6.227844407,6.55777002,2.035522461,2.024002075,2.073516846,2.090454102,2.516666667,0.251666667,0,,5.985581701,224,,,,,0,5.567155996,,,,5.687868749,5.897081609,,,,,,
2.533333333,6.348218079,14.88167804,25.85827976,101.6308438,6.646948273,6.228522568,6.5581091,2.035446167,2.023925781,2.073440552,2.090530396,2.533333333,0.253333333,0,,5.986532743,225,,,,,0,5.568107038,,,,5.687802549,5.89769357,,,,,,
2.55,6.347539917,14.88817051,25.88871181,101.6274063,6.639827576,6.227505326,6.563195313,2.035522461,2.023849487,2.073364258,2.090377808,2.55,0.255,0,,5.979447337,224,,,,,0,5.567125087,,,,5.687159678,5.902815074,,,,,,
2.566666667,6.356356018,14.88909801,25.89305925,101.629125,6.640505738,6.227505326,6.563195313,2.035522461,2.024002075,2.073364258,2.090377808,2.566666667,0.256666667,0,,5.980130503,224,,,,,0,5.567130092,,,,5.695980784,5.902820078,,,,,,
2.583333333,6.356356018,14.80191336,25.89016096,101.6274063,6.640505738,6.228522568,6.569298767,2.035446167,2.023925781,2.073440552,2.090377808,2.583333333,0.258333333,0,,5.983966818,225,,,,,0,5.571983648,,,,5.699817098,5.912759847,,,,,,
2.6,6.349235321,14.89466299,25.86407634,101.6274063,6.640166657,6.227505326,6.577097626,2.035522461,2.024154663,2.07359314,2.090377808,2.6,0.26,0,,5.97923657,224,,,,,0,5.566575239,,,,5.688305234,5.916167539,,,,,,
2.616666667,6.34889624,14.88909801,25.87856779,101.6256875,6.640505738,6.227505326,6.578114868,2.035522461,2.024002075,2.073440552,2.09022522,2.616666667,0.261666667,0,,5.97997663,224,,,,,0,5.566976218,,,,5.688367133,5.91758576,,,,,,
2.633333333,6.345505432,14.67762886,25.88726266,101.6256875,6.634402283,6.231235215,6.575402222,2.035446167,2.023925781,2.073364258,2.090301514,2.633333333,0.263333333,0,,5.983345672,225,,,,,0,5.580178603,,,,5.694448821,5.92434561,,,,,,
2.65,6.343810028,14.85663564,25.88146608,101.6308438,6.634402283,6.230557053,6.576419464,2.035446167,2.024078369,2.073440552,2.090148926,2.65,0.265,0,,5.975344034,224,,,,,0,5.571498803,,,,5.684751778,5.917361214,,,,,,
2.666666667,6.343810028,14.890953,25.88001693,101.6239688,6.634741364,6.235643265,6.576758545,2.035522461,2.024078369,2.073364258,2.090377808,2.666666667,0.266666667,0,,5.97414536,224,,,,,0,5.575047261,,,,5.683214024,5.91616254,,,,,,
2.683333333,6.340758301,14.890953,25.90465243,101.6308438,6.634741364,6.243781204,6.576758545,2.035522461,2.024078369,2.073364258,2.090454102,2.683333333,0.268333333,0,,5.974406849,225,,,,,0,5.583446689,,,,5.680423786,5.91642403,,,,,,
2.7,6.335333008,14.90486545,25.90899988,101.6308438,6.640505738,6.242424881,6.568620605,2.035522461,2.023925781,2.07359314,2.090301514,2.7,0.27,0,,5.979600418,224,,,,,0,5.581519561,,,,5.674427688,5.907715286,,,,,,
2.716666667,6.333637604,14.89466299,25.90175414,101.6274063,6.639827576,6.2420858,6.569298767,2.035522461,2.024002075,2.073440552,2.090454102,2.716666667,0.271666667,0,,5.979297797,224,,,,,0,5.581556021,,,,5.673107825,5.908768988,,,,,,
2.733333333,6.328890472,14.8918805,25.91334733,101.629125,6.646609192,6.243442123,6.569298767,2.035522461,2.023925781,2.073440552,2.090301514,2.733333333,0.273333333,0,,5.986325728,225,,,,,0,5.58315866,,,,5.668607009,5.909015303,,,,,,
2.75,6.321769775,14.86962059,25.90320329,101.6308438,6.647287354,6.243103043,6.568620605,2.035598755,2.024002075,2.073440552,2.090301514,2.75,0.275,0,,5.987883471,224,,,,,0,5.58369916,,,,5.662365893,5.909216723,,,,,,
2.766666667,6.324482422,14.8918805,25.91334733,101.6308438,6.646609192,6.243442123,6.563195313,2.035522461,2.024307251,2.073440552,2.090301514,2.766666667,0.276666667,0,,5.986325728,224,,,,,0,5.58315866,,,,5.664198958,5.902911849,,,,,,
2.783333333,6.316683563,14.8918805,25.91914393,101.6274063,6.647287354,6.241407639,6.563534393,2.035522461,2.024078369,2.073440552,2.090377808,2.783333333,0.278333333,0,,5.98706531,225,,,,,0,5.581185595,,,,5.65646152,5.90331235,,,,,,
2.8,6.312275513,14.89373549,25.92638969,101.6274063,6.646948273,6.241746719,6.55777002,2.035522461,2.023925781,2.073440552,2.090377808,2.8,0.28,0,,5.986720737,224,,,,,0,5.581519184,,,,5.652047977,5.897542484,,,,,,
2.816666667,6.304815735,14.78985591,25.91479648,101.6308438,6.647287354,6.245476608,6.5581091,2.035522461,2.023925781,2.073440552,2.090454102,2.816666667,0.281666667,0,,5.991542758,224,,,,,0,5.589732013,,,,5.64907114,5.902364505,,,,,,
2.833333333,6.305832977,14.8918805,25.91914393,101.636,6.640166657,6.246832931,6.553022888,2.035598755,2.024307251,2.073440552,2.090454102,2.833333333,0.283333333,0,,5.979944614,225,,,,,0,5.586610888,,,,5.645610934,5.892800845,,,,,,
2.85,6.300407684,14.89466299,25.92059308,101.6274063,6.639488495,6.246493851,6.554040131,2.035522461,2.024154663,2.073364258,2.090454102,2.85,0.285,0,,5.979158446,224,,,,,0,5.586163801,,,,5.640077635,5.893710081,,,,,,
2.866666667,6.299051361,14.90208296,25.89885584,101.6274063,6.646609192,6.2420858,6.547258514,2.035522461,2.024078369,2.073440552,2.09022522,2.866666667,0.286666667,0,,5.985719593,224,,,,,0,5.581196201,,,,5.638161762,5.886368916,,,,,,
2.883333333,6.294643311,14.88909801,25.90465243,101.629125,6.646948273,6.243781204,6.547597595,2.035522461,2.023925781,2.073440552,2.090377808,2.883333333,0.288333333,0,,5.986696017,225,,,,,0,5.583528948,,,,5.634391055,5.887345339,,,,,,
2.9,6.29023526,14.89930047,25.90030499,101.6308438,6.646270111,6.242424881,6.546580353,2.035598755,2.023925781,2.073440552,2.090377808,2.9,0.29,0,,5.985519295,224,,,,,0,5.581674064,,,,5.629484443,5.885829536,,,,,,
2.916666667,6.279045593,14.89559048,25.89305925,101.6256875,6.647287354,6.243103043,6.546580353,2.035522461,2.024078369,2.073440552,2.090377808,2.916666667,0.291666667,0,,5.986624159,224,,,,,0,5.582439848,,,,5.618382399,5.885917158,,,,,,
2.933333333,6.2736203,14.89651798,25.92494053,101.629125,6.646609192,6.236660507,6.548275757,2.035522461,2.023849487,2.073440552,2.090301514,2.933333333,0.293333333,0,,5.986242962,225,,,,,0,5.576294277,,,,5.61325407,5.887909527,,,,,,
2.95,6.267177765,14.89651798,25.93653376,101.6308438,6.646609192,6.235982346,6.547597595,2.035522461,2.024002075,2.073364258,2.090377808,2.95,0.295,0,,5.986365708,224,,,,,0,5.575738862,,,,5.606934281,5.887354111,,,,,,
2.966666667,6.26107431,14.89930047,25.92204223,101.6274063,6.65,6.235304184,6.541833221,2.035522461,2.023925781,2.073364258,2.090301514,2.966666667,0.296666667,0,,5.989479713,224,,,,,0,5.574783897,,,,5.600554023,5.881312934,,,,,,
2.983333333,6.251580048,14.89559048,25.91189818,101.6308438,6.651356323,6.235982346,6.541494141,2.035446167,2.024002075,2.073516846,2.090301514,2.983333333,0.298333333,0,,5.990893001,225,,,,,0,5.575519024,,,,5.591116726,5.881030819,,,,,,
3,6.246154755,14.89466299,25.91624563,101.629125,6.651017242,6.236660507,6.541833221,2.035522461,2.023849487,2.073516846,2.09022522,3,0.3,0,,5.990641127,224,,,,,0,5.576284392,,,,5.585778639,5.881457106,,,,,,
3.016666667,6.238016815,14.892808,25.92204223,101.6308438,6.650678162,6.235643265,6.541833221,2.035446167,2.023849487,2.07359314,2.090454102,3.016666667,0.301666667,0,,5.990445701,224,,,,,0,5.575410804,,,,5.577784354,5.88160076,,,,,,
3.033333333,6.234286926,14.90022797,25.93653376,101.6256875,6.651695404,6.230217972,6.542172302,2.035446167,2.024230957,2.073516846,2.090377808,3.033333333,0.303333333,0,,5.991287486,225,,,,,0,5.569810054,,,,5.573879008,5.881764384,,,,,,
3.05,6.229200714,14.89744548,25.94812699,101.6325625,6.650678162,6.231235215,6.541833221,2.035522461,2.024002075,2.073440552,2.09022522,3.05,0.305,0,,5.990516216,224,,,,,0,5.571073269,,,,5.569038768,5.881671275,,,,,,
3.066666667,6.221062775,14.90393795,25.92638969,101.6308438,6.651017242,6.230557053,6.546919434,2.035522461,2.023925781,2.073440552,2.090377808,3.066666667,0.306666667,0,,5.99033744,224,,,,,0,5.569877251,,,,5.560382972,5.886239631,,,,,,
3.083333333,6.211907593,14.89930047,25.95247446,101.6274063,6.651017242,6.22920073,6.547258514,2.035522461,2.024002075,2.073364258,2.090377808,3.083333333,0.308333333,0,,5.990819065,225,,,,,0,5.569002553,,,,5.551709416,5.887060337,,,,,,
3.1,6.20241333,14.90022797,25.92204223,101.629125,6.651356323,6.229878891,6.547597595,2.035446167,2.023849487,2.073364258,2.090301514,3.1,0.31,0,,5.990794918,224,,,,,0,5.569317486,,,,5.541851925,5.88703619,,,,,,
3.116666667,6.194614471,14.89837297,25.94812699,101.6325625,6.657459778,6.230557053,6.546919434,2.035522461,2.023925781,2.073440552,2.090377808,3.116666667,0.311666667,0,,5.997256731,224,,,,,0,5.570354006,,,,5.534411425,5.886716387,,,,,,
3.133333333,6.193258148,14.90208296,25.93073714,101.6274063,6.656103454,6.230217972,6.541494141,2.035598755,2.024002075,2.073516846,2.090454102,3.133333333,0.313333333,0,,5.995551937,225,,,,,0,5.569666455,,,,5.53270663,5.880942623,,,,,,
3.15,6.187832855,14.90022797,25.95682193,101.6274063,6.656103454,6.229878891,6.544206787,2.035598755,2.024002075,2.073516846,2.090454102,3.15,0.315,0,,5.995910138,224,,,,,0,5.569685575,,,,5.527639539,5.884013471,,,,,,
3.166666667,6.181051239,14.90579294,25.92928799,101.6325625,6.656442535,6.228183487,6.548614838,2.035522461,2.024002075,2.07321167,2.090072632,3.166666667,0.316666667,0,,5.995711215,224,,,,,0,5.567452167,,,,5.520319918,5.887883517,,,,,,
3.183333333,6.175625946,14.91321291,25.95537277,101.6308438,6.650678162,6.227844407,6.541494141,2.035522461,2.024002075,2.073440552,2.090606689,3.183333333,0.318333333,0,,5.989894182,225,,,,,0,5.567060427,,,,5.514841967,5.880710161,,,,,,
